,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-26 18:27:34+00:00,1430960123627720708,"#Karnataka #Covid_19 State had 1213 new #COVID cases &amp; 25 deaths on Wed. B'lor had 319 cases &amp; 2 deaths. Tsts 187187 Dch 1206 +vty rat: 0.64% (apologies late upload due to work) 
@ChitraSundaram7 @dr_asr @sun_usind @SunithaNahar @scooban @Amit_A_Tiwari
@SimplyJaya4 @sandeepohri","Bengaluru, India",,8,14,"['Karnataka', 'Covid_19', 'COVID']",4162,True
1,2021-08-26 17:18:27+00:00,1430942731526754304,"Dear Chennaiites
We have achieved the maximum number of vaccinations targeted for today! 
#vaccinated #vaccineforall #COVID #CovidIsNotOver #ChennaiCorporation https://t.co/etyvbqx41b https://t.co/9lHBo32U0n",,,0,0,"['vaccinated', 'vaccineforall', 'COVID', 'CovidIsNotOver', 'ChennaiCorporation']",59,False
2,2021-08-26 16:49:13+00:00,1430935374554013697,"Media Release – 2021.08.26
Covid death figures reported today 26.08.2021
#Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic https://t.co/cLGuwB5DCg",Sri Lanka,,1,0,"['Srilankan', 'Srilanka', 'lka', 'Lanka', 'Ceylon', 'DGI', 'Government', 'Information', 'Department', 'News', 'infodprtsl', 'Coronavirus', 'Covid', 'Corona', 'Staysafe', 'Socialdistancing', 'Virus', 'Coronav', 'Pandemic']",16,False
3,2021-08-26 16:37:40+00:00,1430932466467020800,#Monkey is also wearing a mask to avoid #Covid 19 @ Machhua Toli https://t.co/H1GdAH2mvd,"Patna, Bihar",,0,0,"['Monkey', 'Covid']",10,False
4,2021-08-26 15:01:01+00:00,1430908147305115655,"For information ✈️
@AAI_Official @DGCAIndia @MoCA_GoI #COVID19 #COVID #CoronavirusUpdates #Corona #coronavirus https://t.co/luCND9nZpj","Kozhikode, Kerala state, India",,2,2,"['COVID19', 'COVID', 'CoronavirusUpdates', 'Corona', 'coronavirus']",3841,True
5,2021-08-26 12:56:54+00:00,1430876909252972546,Again 30k plus cases in kerala today. So the theory of weekend cases added later doesn't hold. things out of control?! #COVID,"Chennai, India",,4,7,['COVID'],4372,False
6,2021-08-26 11:13:01+00:00,1430850769364733956,Now this is Nice #covid #RahulGandhi https://t.co/0xH3WCrWcO,Chandigarh,,0,0,"['covid', 'RahulGandhi']",51,False
7,2021-08-26 10:30:47+00:00,1430840140348354561,"India crosses the landmark achievement of administering 60.38 crore #COVID vaccines.

Arunachal BJYM kudos to Hon'ble Prime Minister Shri @narendramodi Ji &amp; all our Health Care workers for executing such a mammoth task.
#AzadiKaAmritMahotsav
#largestvaccinedrive  #vaccination https://t.co/rh4TojFk2i",,,0,1,"['COVID', 'AzadiKaAmritMahotsav', 'largestvaccinedrive', 'vaccination']",120,False
8,2021-08-26 10:07:33+00:00,1430834293165629445,"Rising #COVID numbers are worrying. Vaccination must pick up pace to avoid serious outcomes in the next wave. 

Please take care of yourselves because GOI is busy with sales.

_ Shree @RahulGandhi Ji 
#ISupportRahulGandhi #RG_For_PM","Thakurpukur, Kolkata",,2,1,"['COVID', 'ISupportRahulGandhi', 'RG_For_PM']",1095,False
9,2021-08-26 09:13:46+00:00,1430820756963815429,"beach in Thailand  @William67335893  https://t.co/Q3Sxdewo2A
#Thailand #thai #amazingthailand #Pattaya #travelphotography #travelphoto #COVID19 #Covid_19 #COVID #CovidIsNotOver #travelblog #pandemic #pandemia #pandemiclife #lockdown #Corona #StayHealthy #fishermans #StaySafe",,,0,4,"['Thailand', 'thai', 'amazingthailand', 'Pattaya', 'travelphotography', 'travelphoto', 'COVID19', 'Covid_19', 'COVID', 'CovidIsNotOver', 'travelblog', 'pandemic', 'pandemia', 'pandemiclife', 'lockdown', 'Corona', 'StayHealthy', 'fishermans', 'StaySafe']",378,False
10,2021-08-26 08:21:10+00:00,1430807519119642624,If it's on a picture it must be true 😝 taken from the #bjmthammasat fb live talk on the #media and #covid correspondence. Next week we'll look into how and why the media reports on Afghanistan the way it does. Tune in! https://t.co/B8KJgRo5kh,"Bangkok, Thailand",,0,0,"['bjmthammasat', 'media', 'covid']",1307,False
11,2021-08-26 07:45:28+00:00,1430798534287052803,"streets in Thailand @William67335893  https://t.co/Op4PHPsWWB
#Thailand #thai #ThailandNews #Pattaya #streetphotography #streetphoto #travelphoto #travelphotography #COVID19 #Covid_19 #COVID #CovidIsNotOver #Corona #coronavirus #pandemic #pandemia #StayHealthy #StaySafe #MaskUp",,,0,3,"['Thailand', 'thai', 'ThailandNews', 'Pattaya', 'streetphotography', 'streetphoto', 'travelphoto', 'travelphotography', 'COVID19', 'Covid_19', 'COVID', 'CovidIsNotOver', 'Corona', 'coronavirus', 'pandemic', 'pandemia', 'StayHealthy', 'StaySafe', 'MaskUp']",378,False
12,2021-08-26 07:26:44+00:00,1430793821596655618,"#COVID-VACCINE 
Dear Sagara.Anilkumar, You have successfully been vaccinated with your 1st Dose with COVISHIELD on 25-08-2021 at 09:51 PM. @ Diguvasobha https://t.co/XPF14R0AiS",visakhapatnam,,0,0,['COVID'],10,False
13,2021-08-26 07:24:34+00:00,1430793274017603588,"ARPC invites you to participate in the public #opinion #survey on #Covid-19 #Vaccine for #Children 

——
To #participate in the #survey, please click on the link below✨✨

https://t.co/2TsPHhF78Y https://t.co/lFy1zapOu4","Dubai, United Arab Emirates",,0,1,"['opinion', 'survey', 'Covid', 'Vaccine', 'Children', 'participate', 'survey']",339,False
14,2021-08-26 05:37:24+00:00,1430766307444551680,"streets  in Thailand   @William67335893  https://t.co/aKfGMg8bgs
#Thailand #thailandnews #bangkok #Thai #streetphotography #streetphoto #Pattaya #COVID19 #Covid_19 #CovidIsNotOver #COVID #lockdown #Corona #coronavirus #pandemic #pandemiclife #pandemia #staysafe #StayHealthy #trip",,,0,1,"['Thailand', 'thailandnews', 'bangkok', 'Thai', 'streetphotography', 'streetphoto', 'Pattaya', 'COVID19', 'Covid_19', 'CovidIsNotOver', 'COVID', 'lockdown', 'Corona', 'coronavirus', 'pandemic', 'pandemiclife', 'pandemia', 'staysafe', 'StayHealthy', 'trip']",378,False
15,2021-08-26 03:54:39+00:00,1430740448918781955,"Under garb of persuing punctuality passengers made to sit in the cabin for nearly an hour @IndiGo6E , isn't this more hazardous in #COVID times than repeatedly asking them to wear masks ? @DGCAIndia, #safety #airlines","Ahmedabad, India",,0,0,"['COVID', 'safety', 'airlines']",133,False
16,2021-08-26 02:23:00+00:00,1430717382788485121,"#COVID positivity rate is at 15.8 as per #WHO reports, in #SriLanka","Colombo, Sri Lanka",,1,0,"['COVID', 'WHO', 'SriLanka']",10076,False
17,2021-08-26 02:20:36+00:00,1430716779794337793,We are glad to announce the launch of the #Covid- 19 Smart #Vaccine Certificate Portal in collaboration with the Ministry of #Health and the @WHOSriLanka . Those who plan to travel overseas can now obtain the smart vaccine certificate through the online portal. #lka https://t.co/RixSexMmPE,Colombo,,9,49,"['Covid', 'Vaccine', 'Health', 'lka']",23509,True
18,2021-08-26 23:57:04+00:00,1431043046041214978,Me too sis #covid https://t.co/K2kiRnrf7K,"California, USA",,0,0,['covid'],23,False
19,2021-08-26 23:47:14+00:00,1431040571104182280,Thread of desperate patients unable to get care because of #COVID overflow. https://t.co/ZfSDrVY8ik,,,0,2,['COVID'],4251,False
20,2021-08-26 23:38:46+00:00,1431038440284598274,"If ""it's about health"", why not free cancer screenings in every grocery store? 🤔 Treat #Cancer like #COVID","Airmont, NY",,0,0,"['Cancer', 'COVID']",22373,False
21,2021-08-26 23:35:29+00:00,1431037615281741830,"#COVID 
#COVID19 
#coviddenial
Worth a watch
https://t.co/qbYXXbL9kE","New Jersey, USA",,0,0,"['COVID', 'COVID19', 'coviddenial']",1167,False
22,2021-08-26 23:30:50+00:00,1431036443409928199,"@VennyVedivici @KMark1969 Because #DeadCruz Oops #TedCruz
#COVID #vaccinated https://t.co/eKkQaLOx95",Toronto Ontario Canada,,0,0,"['DeadCruz', 'TedCruz', 'COVID', 'vaccinated']",176,False
23,2021-08-26 23:27:41+00:00,1431035653748310018,We are just all lab rats to them. #COVID19 #COVID,"Texas, USA",,0,0,"['COVID19', 'COVID']",91,False
