,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-28 20:34:47+00:00,1332785030674857984,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/gKGrOAi4S1",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
1,2020-11-28 18:10:18+00:00,1332748668609331200,"Glimpses Of Our New Project.
@dhrubathakur @dgpup @Uppolice @lkopolice 
#ngo #charity #nonprofit #education #covid #donate #india #healthcamp #ngoindia #help #children #support #community #change #donation #fundraising #socialgood #socialwork #giveback #volunteering #dogood #NGO https://t.co/XtRWcDxMcT",Lucknow,,0,1,"['ngo', 'charity', 'nonprofit', 'education', 'covid', 'donate', 'india', 'healthcamp', 'ngoindia', 'help', 'children', 'support', 'community', 'change', 'donation', 'fundraising', 'socialgood', 'socialwork', 'giveback', 'volunteering', 'dogood', 'NGO']",12,False
2,2020-11-28 17:17:50+00:00,1332735464269258752,"#COVID #Vaccine, who will innoculate it first? It seems Vaccine Game is played like  an Olympic Race. The finalist in the Athletic Sprint are same in the Vaccine version. Germany, UK, US, China, Russia. Let we Indians be safe at 13th/14th position as usual.@docbhooshan @docraviw","Pune, Maharashtra",,4,16,"['COVID', 'Vaccine']",1750,False
3,2020-11-28 17:12:51+00:00,1332734212642725888,"This is what 2020 feels like, you're trapped and travel is really difficult .
Thank you #covid 19

Shot under a pergola

#hdr #photography #travel #ideas #quote @ Dubai Miracle Garden https://t.co/YkxiHAzCW9","Cairo, Egypt",,0,0,"['covid', 'hdr', 'photography', 'travel', 'ideas', 'quote']",96,False
4,2020-11-28 15:33:23+00:00,1332709180529020930,"There will be no takers for this...
#COVID https://t.co/lFtg1u7utP","Bengaluru South, India",,0,1,['COVID'],6194,False
5,2020-11-28 15:33:21+00:00,1332709172123738116,"Doctors and academics are doing fraud! 
#COVID https://t.co/khOWf3ynX2",India,,0,0,['COVID'],213,False
6,2020-11-28 15:16:03+00:00,1332704815487610880,"Prediction: 2021 is going to be the year for comedians and entertainers!
The kind of content 2020 has given them is unprecedented!
😂😂😂
#COVID #ElectionResults2020 #Trump2020 #BidenHarris #GavinNewsom #AndrewCuomo #SSR #lockdown https://t.co/K1y92y9rZ7",India,,0,1,"['COVID', 'ElectionResults2020', 'Trump2020', 'BidenHarris', 'GavinNewsom', 'AndrewCuomo', 'SSR', 'lockdown']",213,False
7,2020-11-28 14:40:54+00:00,1332695970308530176,"Vaid who advised the PM on Covid , dies of #COVID in Allopathic hospital.
https://t.co/WTsaq9roNU","Nagpur, India",,0,0,['COVID'],937,False
8,2020-11-28 14:34:34+00:00,1332694376066105345,"Safety first, always!🛡️

Regular Sanitization Of Hall by High Speed Fooger. #IIB SAFETY AND TECHNOLOGY

#sanitization #socialdistancing #cleaning #pandemic #covid #IIB_Nanded_Latur #iib #office https://t.co/C88oG36jKo","IIB, parnakuti, shyam nagar",,0,2,"['IIB', 'sanitization', 'socialdistancing', 'cleaning', 'pandemic', 'covid', 'IIB_Nanded_Latur', 'iib', 'office']",676,False
9,2020-11-28 14:29:15+00:00,1332693038963933187,"Time for contactless lift / elevator buttons . Some companies moving into apps - perhaps voice activation is a better option - Hey Alexa, Siri and Google Assistant - hope you are listening !!!
#digitalinnovations #covid #InnovationForEveryone #voiceactivation #alex #siri #google","Mumbai, India",,0,1,"['digitalinnovations', 'covid', 'InnovationForEveryone', 'voiceactivation', 'alex', 'siri', 'google']",5820,False
10,2020-11-28 14:26:11+00:00,1332692266394083335,Most Wellcome Everybody . Online Meditation Programme at 8.30 am tommorow morning . #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary https://t.co/nrYibo9qIQ,Ahmedabad Gujarat India,,1,8,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary']",5162,False
11,2020-11-28 13:10:52+00:00,1332673312137359363,No sign of second wave in Tamil Nadu.. Good news #Covid https://t.co/VolGnFtH5a,India,,2,29,['Covid'],91254,True
12,2020-11-28 13:05:00+00:00,1332671836706856960,Hon. Min @MariyaDidi joined Indian NSA Ajit Doval &amp; Sri Lankan Defence Sec. MG (Retd) Kamal Gunaratne in signing minutes upon successful conclusion of the 4th NSA-level Trilateral Meeting on Maritime Security Cooperation. Min. thanked 🇱🇰 for excellent arrangements despite #COVID. https://t.co/QLt4MNHhKw,male,,2,2,['COVID'],1029,False
13,2020-11-28 12:56:48+00:00,1332669772836835328,"Tree's up💁🏼‍♂️🎄🎅🏽

#xmasinnovember #whynot #annushorribilis #covid @ Singapore https://t.co/aSVSA9BAhS",Singapore ,,0,0,"['xmasinnovember', 'whynot', 'annushorribilis', 'covid']",2144,False
14,2020-11-28 11:27:14+00:00,1332647233032884230,"Maharashtra: Prime Minister @narendramodi arrives in #Pune, he will visit #seruminstitute Institute of India to review #COVID-19 vaccine development. https://t.co/173om9VAhG",Veraval Gir Somnath ,,4,10,"['Pune', 'seruminstitute', 'COVID']",4367,False
15,2020-11-28 11:15:34+00:00,1332644296604880896,"Whole world 🗣😷
#Corona #coronamaatregelen #COVID #Worlds2020 https://t.co/fOsul3VZuw","Uttar Pradesh, India",,0,2,"['Corona', 'coronamaatregelen', 'COVID', 'Worlds2020']",11,False
