,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-01 22:53:39+00:00,1256356135797325824,"@UshaNirmala Why  only sports, how candles on  birthday cakes will be blown?  blowing of candles was never an Indian tradition anyway so ignite a Diya or till something is thought over by the 5star walas.
#Covid","Haryana, India",,0,0,['Covid'],687,False
1,2020-05-01 22:41:59+00:00,1256353199067262976,@narendramodi @PIBHomeAffairs @MoHFW_INDIA @HRDMinistry Arrange a special flight for the leftover pilgrims of Ladakh stuck in Iran. @JZarif @India_in_Iran #COVID #Covid19 #IndiaFightsCOVID19 @lg_ladakh @DvCom_Secretary @LAHDC_K @ladags https://t.co/LVwqvY4O7S,Jammu And Kashmir,,0,3,"['COVID', 'Covid19', 'IndiaFightsCOVID19']",3253,False
2,2020-05-01 22:06:07+00:00,1256344173936095233,"What is worse? Red zone or Friend Zone?😝
#covid #gocoronago",valsad | Gandhinagar,,0,10,"['covid', 'gocoronago']",1379,False
3,2020-05-01 21:29:53+00:00,1256335056978669573,Good news: The storm is here to stay. #corona #covid #staystrong #togetherness #bepositive #leaders #wewillwin #motivation #inspiration https://t.co/OB66Hyff97,"Chennai, India",,0,0,"['corona', 'covid', 'staystrong', 'togetherness', 'bepositive', 'leaders', 'wewillwin', 'motivation', 'inspiration']",1015,False
4,2020-05-01 20:12:33+00:00,1256315595844280320,"#ArsenicumAlbum30
Is it true? 

#COVID19India #COVID #Corona","Dhaka, Bangladesh",,0,1,"['ArsenicumAlbum30', 'COVID19India', 'COVID', 'Corona']",185,False
5,2020-05-01 20:03:22+00:00,1256313282081652736,#REMDESIVIR gets @US_FDA approval to treat #covid-19 ! https://t.co/TW8b0xobwg,"New Delhi, India",,0,0,"['REMDESIVIR', 'covid']",14931,False
6,2020-05-01 19:54:46+00:00,1256311117581651968,"#Covid ain't stopping entrepreneurs from chasing their dreams. Fantastic digital event by @GlobalWIC. 
#CloudInnovateHERxDigital #womenincloud #shesoars
@airmeet_com https://t.co/Cm9VKRmZLD","Goa, India",,4,6,"['Covid', 'CloudInnovateHERxDigital', 'womenincloud', 'shesoars']",32,False
7,2020-05-01 19:48:00+00:00,1256309416086745088,"Kuwaiti govt willing to evacute all illegal workers of different nationalities including Indian to respective countries free of cost &amp; by its own civil airlines: Kuwaiti Mission in Delhi
#COVID https://t.co/h8OW1LWBsd","New Delhi, India",,20,53,['COVID'],79429,False
8,2020-05-01 18:28:29+00:00,1256289404080943112,"After a comprehensive review, Modi govt has approved Lockdown 3.0 for a period of two weeks w.e.f. 4th May with major relaxations in areas with less or no #COVID infection.
Effectively, almost all farming and industrial activities are to resume in non containment areas. 🙏 https://t.co/VEBAN7Lk50","Pathankot, India",,0,2,['COVID'],642,False
9,2020-05-01 18:27:13+00:00,1256289084776972289,"Minimise the risk of getting infected, practice hygiene rightly! 
#covid #COVID__19 #antiseptic #disinfectant #staysafe 
@DettolIndia @LizolIndia @Lifebouy8 @harpic_india @mybmc https://t.co/14soLPtxHu","Mulund West, Mumbai",,1,0,"['covid', 'COVID__19', 'antiseptic', 'disinfectant', 'staysafe']",21,False
10,2020-05-01 18:26:31+00:00,1256288909689905152,"#Covid-19
Samples of young girl taken after her death at SMHS Hospital
Samples of two more deceased men sent to lab.
Their bodies were shifted to mortuary and samples for Covid-19 were taken and sent to lab.",Srinagar Kashmir,,0,0,['Covid'],1374,False
11,2020-05-01 17:46:43+00:00,1256278894165913601,@prashantnephro @raja_1980 @arvindcanchi @MayuriTrivedi80 @manirath @VincentRK @srikanthnephro @chetanmudrabett @fearingforties A lot of things are 'situational' - depends on what stage of the epidemic we are in. SOPs from places in community transmission stage may not be applicable to places still not in that stage. I think this issue is an important source of confusion in #COVID related matters.,Pondicherry ,,0,3,['COVID'],2053,False
12,2020-05-01 17:38:48+00:00,1256276899581452288,"IAF to conduct fly past across country for #COVID warriors...

Something doesn't sound right here.. 🤔🤔","Bengaluru, India",,0,0,['COVID'],831,False
13,2020-05-01 17:28:46+00:00,1256274376615432196,"This was new to me
16kg Kettlebell
.
#StayHomeStaySafe
.
#Staysafe 🙏
.
#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp 
.
#homeworkout 🏡
.
Music 🎶 Credits - YouTube Library https://t.co/5Mq9ysC7dx","Bengaluru, India",,0,0,"['StayHomeStaySafe', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'homeworkout']",1093,False
14,2020-05-01 17:27:00+00:00,1256273932920819712,"An excellent discussion between @SreenivasanJain and @martinwolf_ on the ongoing crisis due to #COVID 19, economic depression and the growing tussle between the two world super powers. From east to west, making sense of it all. Thank you @ndtv you do make TV news worth watching.",India,,0,1,['COVID'],3259,True
15,2020-05-01 17:10:08+00:00,1256269686779662338,"#COVID 19
Turnover of my company is equal to Maruti Suzuki, Tata Motors, Hyundai in the month of April 2020....

Be Positive....😀😂🤣",Beawar India,,0,3,['COVID'],145,False
16,2020-05-01 16:59:36+00:00,1256267034712776705,"#NagpurAlert : Total 5 persons tested +ve for #CoronaVirus infection today; from Satranjipura; total patients - 144; 3 each in #Yavatmal &amp; #Amravati 

#StayHome #COVID #Covid19 #Nagpur #StayPositive_StaySafe","Nagpur, India",,3,8,"['NagpurAlert', 'CoronaVirus', 'Yavatmal', 'Amravati', 'StayHome', 'COVID', 'Covid19', 'Nagpur', 'StayPositive_StaySafe']",3479,False
17,2020-05-01 16:56:28+00:00,1256266248058363905,"#Breaking_News from #UP

#lockdown #Covid_19 #COVID #COVID__19 #StayHome 

@myogiadityanath @UPGovt @Uppolice @dgpup @CMOfficeUP @HMOIndia @AmitShah @rsprasad @narendramodi @smritiirani 

@sudhirchaudhary @ABPNews @RajatSharmaLive @ZeeNews @republic @NewsNationTV @RubikaLiyaquat https://t.co/5yvIcRhSTD",India,,0,0,"['Breaking_News', 'UP', 'lockdown', 'Covid_19', 'COVID', 'COVID__19', 'StayHome']",93,False
