,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-04 21:57:11+00:00,1257429090598035459,"Back to old times, #Covid games ! https://t.co/TGXf1B5tME","Doha, Qatar",,0,0,['Covid'],4402,False
1,2020-05-04 20:50:01+00:00,1257412186651099141,"You for us, We for you - #HRS 

#eachonehelpone #Thanks #gujaratpolice #police #tollworker #worker #migrantworker #covid #coronavirus #lockdown #hungerstrike #food #help #India #vadodara bjp4india @narendramodi… https://t.co/bmq4PB9ZLL","Baroda,Gujarat,India",,0,0,"['HRS', 'eachonehelpone', 'Thanks', 'gujaratpolice', 'police', 'tollworker', 'worker', 'migrantworker', 'covid', 'coronavirus', 'lockdown', 'hungerstrike', 'food', 'help', 'India', 'vadodara']",100,False
2,2020-05-04 20:44:38+00:00,1257410833220431872,"Now Case of African #SwineFlu  Detected in India- 2,500 Pigs Killed in #Assam 

@atulborabjp said the African Swine Flu has no relation at all with #COVID-19 and steps are being 
taken to save unaffected pigs.

Hope this will end here.

 @ABPNews @news18dotcom @Sharmaji522",Republic of Mauritius,,0,0,"['SwineFlu', 'Assam', 'COVID']",94,False
3,2020-05-04 20:36:26+00:00,1257408767139786752,Good decision..UP and other state should do 100% tax on MRP as Corona Tax...#COVIDー19 #coronavirus #YogiAdityanath #cmup #COVID #yogiadithynath https://t.co/WTQgkCjS4b,"8, Mall Avenue, Lucknow, India",,0,0,"['COVIDー19', 'coronavirus', 'YogiAdityanath', 'cmup', 'COVID', 'yogiadithynath']",12508,False
4,2020-05-04 19:57:09+00:00,1257398881282854914,Misbehaving on duty staffs and throwing food are unexpected behaviour of non resident odias. At #Covid time there is no food. Demanding food of your choice is inhuman. @Naveen_Odisha @CMO_Odisha,"Chennai, Tamil Nadu, India",,0,0,['Covid'],168,False
5,2020-05-04 19:21:23+00:00,1257389880826626055,"#BreakingNews
#BREAKING #Corona
#wineshops #liqour gets costlier in #Delhi by 70%  #COVID fees applied by @AamAadmiParty @ArvindKejriwal https://t.co/sIyQilXSkT","Gurgaon, India",,1,2,"['BreakingNews', 'BREAKING', 'Corona', 'wineshops', 'liqour', 'Delhi', 'COVID']",179,False
6,2020-05-04 19:01:50+00:00,1257384959947522053,The lie that gets people killed. The lie that hides #incompetence. The lie that hides the absence of any real #covid #data given scandalous #testing and #contacttracing by @narendramodi @MoHFW_INDIA #India #community transmission https://t.co/pWq5AJhF4k,,,0,0,"['incompetence', 'covid', 'data', 'testing', 'contacttracing', 'India', 'community']",711,False
7,2020-05-04 18:39:13+00:00,1257379271615680521,It’s the gesture which counts. For in-debt analysis. ✌️#LockDown #COVID #AssistantCommissionerDiaries https://t.co/6JSx1fxEut,Pehawar-Bajaur KPK Pakistan. ,,1,1,"['LockDown', 'COVID', 'AssistantCommissionerDiaries']",751,False
8,2020-05-04 18:34:54+00:00,1257378184447827970,"Maldives appreciates India at NAM meet on #COVID. FM @abdulla_shahid says, ""we welcomed Prime Minister Narendra Modi’s invitation for a regional initiative to combat COVID-19 and his proposal to create a COVID-19 Emergency Fund"" https://t.co/jA4ZLmNllI","New Delhi, India",,8,27,['COVID'],79430,False
9,2020-05-04 18:33:00+00:00,1257377705840054283,What is Founders taking a 100% pay cut to tide over the situation? Especially who have raised $100M+ 😅 #covid #covidLearnings,Near Wifi,,0,0,"['covid', 'covidLearnings']",122,False
