,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-11 21:50:18+00:00,1282069734079426560,US President Donald trump wears a mask #COVID https://t.co/dJLwHzT6sc,"New Delhi, India",,6,36,['COVID'],79538,False
1,2020-07-11 20:58:58+00:00,1282056812745732096,"Let’s be human first, no discrimination please.

#COVID__19 #covid_positive #HumanityFirst #india #covid #coronoavirus #humans #compassion https://t.co/1RvzIBo6Y2","Hyderabad, India",,0,0,"['COVID__19', 'covid_positive', 'HumanityFirst', 'india', 'covid', 'coronoavirus', 'humans', 'compassion']",200,False
2,2020-07-11 20:58:42+00:00,1282056747293663233,"#AmitabhBachchan has #COVID , yes we know it, spare the horror please .",Kolkata,,1,0,"['AmitabhBachchan', 'COVID']",26,False
3,2020-07-11 20:51:07+00:00,1282054837471866882,Another great initiative from Govt of #Assam towards #COVID  centre specially for pregnant women and below 12 yrs children to come up in #Guwahati,NorthEast India,,1,0,"['Assam', 'COVID', 'Guwahati']",378,False
4,2020-07-11 20:31:59+00:00,1282050021777477632,"@AimeeBaruah You shows the perfect balance of our mind during #lockdown #COVID crisis,great examples for humanity https://t.co/8StBauxHy6",NorthEast India,,0,0,"['lockdown', 'COVID']",378,False
5,2020-07-11 20:26:04+00:00,1282048533999185920,Government of #Assam initiative every level of possibility for #COVID  Here at #guwahati cremation centre inspection one of those. https://t.co/ibyIffWrLR,NorthEast India,,0,0,"['Assam', 'COVID', 'guwahati']",378,False
6,2020-07-11 20:23:11+00:00,1282047807440838656,"📍One of the BEST representation of One's fight of survival in these testing times!
Prevention is the only cure for #Covid19..🍁😷
#कोरोना #Corona #कोरोनावायरस #coronavirus #कोविड #Covid #कोविड19 #COVID19India #कोविड_19 #BeSafe

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav https://t.co/qaRWXBZCJN","Saviour Greenarch, Noida Ext",,0,0,"['Covid19', 'कोरोना', 'Corona', 'कोरोनावायरस', 'coronavirus', 'कोविड', 'Covid', 'कोविड19', 'COVID19India', 'कोविड_19', 'BeSafe', 'HappyYadav']",279,False
7,2020-07-11 20:22:22+00:00,1282047603773829120,Actor-producer AbhishekBachchan also tests positive for #COVID-19. #CoronaUpdates #corona #Bollywood #AbhishekBachchan,"Colombo, Sri Lanka.",,0,0,"['COVID', 'CoronaUpdates', 'corona', 'Bollywood', 'AbhishekBachchan']",800,False
8,2020-07-11 20:16:41+00:00,1282046172786388992,"As a former #Covid positive who has now tested negative, I was sad to hear of #AmitabhBachhan’s (&amp; #Abhishek’s) positive testing. My choicest best wishes 4 a quick &amp;safe recovery. #Mumbai’s med facilities r best &amp; disciplined home quarantine shd see them thru wo tension.","New Delhi, India",,70,701,"['Covid', 'AmitabhBachhan', 'Abhishek', 'Mumbai']",254052,True
9,2020-07-11 19:58:43+00:00,1282041651699974144,"#COVID-19: Panic grips J&amp;K as 11 die in a day, highest since #pandemic outbreak, crosses 10k mark, toll 171. 17 from #Jammu region, 154 from #Kashmir.",Srinagar Kashmir,,0,0,"['COVID', 'pandemic', 'Jammu', 'Kashmir']",1374,False
10,2020-07-11 19:56:32+00:00,1282041103055642625,@SrBachchan The love blessings and prayers of all your fans will keep you safe. Get well soon. @SrBachchan @juniorbachchan #covid #coronavirus,INDIA,,0,0,"['covid', 'coronavirus']",7794,False
11,2020-07-11 19:50:22+00:00,1282039551511261184,"#Former #Indian #cricketer #ChetanChauhan tests #positive for #COVID-19
#bcci #mumbai #bmc #india #corona #coronaupdate #covid19 #cricket https://t.co/WVo9OI3Fb8",,,0,0,"['Former', 'Indian', 'cricketer', 'ChetanChauhan', 'positive', 'COVID', 'bcci', 'mumbai', 'bmc', 'india', 'corona', 'coronaupdate', 'covid19', 'cricket']",90,False
12,2020-07-11 19:48:42+00:00,1282039129404891136,@AndrewMayne Definitely seek help from Jarvis with #covid situation!,Sun Sand Water Green!,,0,1,['covid'],722,False
13,2020-07-11 19:29:04+00:00,1282034189651415040,"#Covid-19 in #Vasai: 322 News Cases in  a day, 05 deaths and 521 defeat #virus https://t.co/cnqPaX8Ob7 via @YouTube @vasai_virar @WeAreVasai @VasaiVirarMcorp @aamchi_vasai @mtmumbai37 @JnsVasai @mbbarot69",Vasai ,,0,3,"['Covid', 'Vasai', 'virus']",1659,False
14,2020-07-11 19:24:02+00:00,1282032921734459397,"His Divine Holiness Bhagavan Nithyananda Paramashivam prays to Paramashiva for the speedy recovery of Sri Amitabh  Bachchan, his son and well being of his family. 
Live address 1.30AM IST
https://t.co/tIB8KmcdKl
#AmitabhBachchan #COVID #AbhishekBachchan #coronavirus #nithyananda","Mumbai, India",,0,1,"['AmitabhBachchan', 'COVID', 'AbhishekBachchan', 'coronavirus', 'nithyananda']",508,False
15,2020-07-11 19:08:15+00:00,1282028952962297856,"The people are getting gaga over #AbhishekBachchan and #AmitabhBachchan tested positive for #COVID, guys they are not alone, lots of people are dying every day. Please show empathy to them also. ✌",Asaam / Kolkata ,,0,0,"['AbhishekBachchan', 'AmitabhBachchan', 'COVID']",208,False
