,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-24 22:45:14+00:00,1242583279250726912,"@theofficexperts | Requests all to #StayHome, obey #lockdownindia till 14thApril &amp; to realise every resource is critical and essential

#coronavirus #CoronavirusPandemic
#IndiaFightsCorona #CoronaUpdatesInIndia #IndiaFightsCOVID19 #COVID #COVID19 #COVID19outbreak #StayHomeIndia https://t.co/PA7SALiZg6","Chandigarh, India",,0,0,"['StayHome', 'lockdownindia', 'coronavirus', 'CoronavirusPandemic', 'IndiaFightsCorona', 'CoronaUpdatesInIndia', 'IndiaFightsCOVID19', 'COVID', 'COVID19', 'COVID19outbreak', 'StayHomeIndia']",587,False
1,2020-03-24 22:16:04+00:00,1242575940858736640,"Corona has proven that INDIA’s bigger problem is not illiteracy, it is stupidity of literate people. #21daylockdown #coronavirusindia #CoronavirusLockdown #COVIDIDIOTS #CurfewInIndia #IndiaFightsCorona #LockdownQuery #StayAtHomeSaveLives #COVID #ModiKiBatMano #Covid19Out",भारत,,0,1,"['21daylockdown', 'coronavirusindia', 'CoronavirusLockdown', 'COVIDIDIOTS', 'CurfewInIndia', 'IndiaFightsCorona', 'LockdownQuery', 'StayAtHomeSaveLives', 'COVID', 'ModiKiBatMano', 'Covid19Out']",65,False
2,2020-03-24 21:16:11+00:00,1242560867725533185,"Here is a list of what is allowed and what is prohibited #COVID #COVID19 
@imtiaz_jaleel @asadowaisi @aimim_national @CMOMaharashtra https://t.co/yLq2eA9sdQ","Aurangabad, India",,0,0,"['COVID', 'COVID19']",90,False
3,2020-03-24 21:09:53+00:00,1242559282312294402,"#Lockdown? But there are still alot of things we can do
#Covid-19 #stayhome #staysafe https://t.co/fCHFDHRcTZ","Riyadh, Kingdom of Saudi Arabia",,0,0,"['Lockdown', 'Covid', 'stayhome', 'staysafe']",108,False
4,2020-03-24 20:49:08+00:00,1242554059711791105,"On March 24, 2020 BSG Surgical Team distributed BSG made Sanitizer, face masks, gloves and also spread the awareness in General Public regarding #COVID-19. During this Campaign, BSG leadership was present on the field and support their Scouts. Syed Nazir Haider Zaidi, GS of BSG.",Pakistan,,2,3,['COVID'],131,False
5,2020-03-24 20:40:48+00:00,1242551964371566592,"Bear Grylls is a food blogger for China.
#covid #coronavirusindia #",India,,0,0,"['covid', 'coronavirusindia']",61,False
6,2020-03-24 20:03:27+00:00,1242542566551126016,"Happy Gudi Padva to all!
May the new year bless us with strength to fight all problems.

#gudipadva #ugadi
#corona #coronavirus #mohfw #covid #staysafe #stayhome 
#tofu #tofurecipes #shiomfoods #soyapaneer #soybeans #soy #vegan #veganlife #veganrecipes #veganfood #vegansofig https://t.co/VXnOOmjTDn","Nashik, India",,1,1,"['gudipadva', 'ugadi', 'corona', 'coronavirus', 'mohfw', 'covid', 'staysafe', 'stayhome', 'tofu', 'tofurecipes', 'shiomfoods', 'soyapaneer', 'soybeans', 'soy', 'vegan', 'veganlife', 'veganrecipes', 'veganfood', 'vegansofig']",5,False
7,2020-03-24 20:01:33+00:00,1242542087624679435,"The badly dividend world and society,
Badly needed common enemy to be united,
So God sent the #coronavirus!!

#StayAtHomeSaveLives #21daysLockdown #COVID2019 #amwriting #haiku #Covid19India #COVID #lockdown #CoronavirusPandemic #BraveWrite #haiku #poetry",New Delhi,,2,8,"['coronavirus', 'StayAtHomeSaveLives', '21daysLockdown', 'COVID2019', 'amwriting', 'haiku', 'Covid19India', 'COVID', 'lockdown', 'CoronavirusPandemic', 'BraveWrite', 'haiku', 'poetry']",2987,False
8,2020-03-24 19:52:46+00:00,1242539876580347905,"Breaking: In a midnight order, India bans the export of hydroxychloroquine. It has been allowed by ICMR for people at High Risk of Contracting #COVID https://t.co/H0EecJb1tF","New Delhi, India",,149,300,['COVID'],79430,False
9,2020-03-24 19:33:09+00:00,1242534940085977088,"to save every Indian, he said. The 21-day lockdown period* is to prevent the further spread of #COVID-19. @ANI https://t.co/DXe9oF3UW6","Hyderabad, India",,0,1,['COVID'],328,False
