,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-29 23:59:12+00:00,1387919427945988100,Only negative coverage of India by western media on #covid.,Garhwal / Delhi,,0,0,['covid'],587,False
1,2021-04-29 23:26:36+00:00,1387911224311042051,@ShazinaSindhi Mubarik to you. Praying for my first sehri. #covid,"Rawalpindi, Pakistan",,0,1,['covid'],290,False
2,2021-04-29 22:22:17+00:00,1387895036176707588,"surviving too on my end in this situation but I will share whatever I can.
Even just for a box of noodles, a loaf of bread or milk. I will find a way to arrange it for you, no questions asked!

#shareifyoucare  ❤
 #covid 
#helpinghands","Lahore, Pakistan",,0,0,"['shareifyoucare', 'covid', 'helpinghands']",1416,False
3,2021-04-29 20:05:53+00:00,1387860712060456961,"Hey #covidwarriors let's work together?
We will be able to manage things better if we have a structured way to   help.
Let's help each other win this war. 
#inthistogether #covid #pandemic #covrelief https://t.co/zeYVXtLKpc",Delhi,,0,0,"['covidwarriors', 'inthistogether', 'covid', 'pandemic', 'covrelief']",34,False
4,2021-04-29 19:30:06+00:00,1387851704578809863,Tested #COVID positive. Quarantining! https://t.co/y1lm0E4O29,"Islamabad, Pakistan",,0,0,['COVID'],796,False
5,2021-04-29 19:21:37+00:00,1387849573398368271,"Very Urgent. 🚨 
#SOS #OxygenBed #Covid
Patient - Male - 52 year old
#Coimbatore","Tiruppur, India",,3,1,"['SOS', 'OxygenBed', 'Covid', 'Coimbatore']",3693,False
6,2021-04-29 19:08:58+00:00,1387846389057474563,"Horrible 
#covid #pandemic https://t.co/1Cd3CIM5dz","UCMS & GTB Hospital,  Delhi",,0,1,"['covid', 'pandemic']",630,False
7,2021-04-29 19:00:47+00:00,1387844326584033280,"#Covid Ward of GK General Hospital of #Bhuj is Houseful, Boards displayed

Doors are closed and ambulances are awaiting outside with COVID positive patients

Today's Pressnote by @KutchDdo shows 222 Bed vacant in Bhuj Govt. Hospital.But...!

#Kutch @CollectorKutch https://t.co/N0XQ1C9bY4",,,7,12,"['Covid', 'Bhuj', 'Kutch']",636,False
8,2021-04-29 18:44:06+00:00,1387840130522652674,"#Covid Ward of GK General Hospital of #Bhuj is Houseful, Boards displayed

Doors are closed and ambulances are awaiting outside with COVID positive patients

Today's Pressnote by @KutchDdo shows 222 Bed vacant in Bhuj Govt. Hospital.But...
@CMOGuj https://t.co/up2rFtb9kZ","Gandhidham, India",,11,15,"['Covid', 'Bhuj']",757,False
9,2021-04-29 18:43:38+00:00,1387840013044527104,"#Covid Ward of GK General Hospital of #Bhuj is Houseful, Boards displayed

Doors are closed and ambulances are awaiting outside with COVID positive patients

Today's Pressnote by @KutchDdo shows 222 Bed vacant in Bhuj Govt. Hospital.But...!

#Kutch @CollectorKutch @CMOGuj https://t.co/2XRUmTyYDW","Gandhidham, India",,6,14,"['Covid', 'Bhuj', 'Kutch']",491,False
10,2021-04-29 18:37:53+00:00,1387838566651219968,"This cud probably be the worst genocide this country has ever faced...also the most secular and democratic...has spared none...not only have ppl been denied basic healthcare and made to suffer agonising deaths but denied dignity in death as well...

#Covid",Wanderlust,,0,0,['Covid'],147,False
11,2021-04-29 18:28:52+00:00,1387836295070638080,"Lies, damned lies, and statistics.  
- Mark Twain

#covid #pandemic #india","UCMS & GTB Hospital,  Delhi",,0,0,"['covid', 'pandemic', 'india']",630,False
12,2021-04-29 18:15:46+00:00,1387832998725242880,"Maintain Social Distancing! This distance will keep you and your loved ones safe. And don't forget to put your masks on. 

#covid #covid19 #socialdistancing #maintainsocialdistance #stayhome #staysafe #masksonindia #indiaagainstcovid #onexled https://t.co/Fzj4vGQ1Wg","Pune, India",,1,1,"['covid', 'covid19', 'socialdistancing', 'maintainsocialdistance', 'stayhome', 'staysafe', 'masksonindia', 'indiaagainstcovid', 'onexled']",6,False
