,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-11 23:20:41+00:00,1237881160119644160,"We recommend that 
outbreak surveillance and control capacity should be rapidly strengthened in those locations lying below the 
95% PI lower bound to ensure cases are detected if occurring and avoid emergence of self-sustained 
transmission.

#Covid_19 #COVID",Bangkok Thailand,,0,0,"['Covid_19', 'COVID']",345,False
1,2020-03-11 20:19:36+00:00,1237835585655582721,"Some useful info on #covid 

#covid2019 #corona #coronavirüsü #covid_19 @ Karachi, Pakistan https://t.co/9JwjpFm8Cw","Karachi, Pakistan",,0,0,"['covid', 'covid2019', 'corona', 'coronavirüsü', 'covid_19']",77,False
2,2020-03-11 18:33:17+00:00,1237808831478018050,"""In the days and weeks ahead, we expect to see the number of COVID-19 cases, the number of deaths, and the number of affected countries climb even higher,"" @DrTedros of @WHO.
#CoronaVirus #CoronaOutbreak #Covid19 #COVID #Pandemic https://t.co/GEe8JMNMLD",Based in Sri Lanka,,6,10,"['CoronaVirus', 'CoronaOutbreak', 'Covid19', 'COVID', 'Pandemic']",27717,True
3,2020-03-11 18:04:10+00:00,1237801503701622784,"Just saw this on the way to airport &amp; after speaking to @flysrilankan officials at the counter, heading back home 🤦🏻‍♂️ Countries might enforce strict quarantine measures. #lka #covid #coronavirus #global #pandemic I don’t want to end up in quarantine somewhere! #freaquentflyer https://t.co/JM4v38kgrY","Colombo, Sri Lanka",,2,3,"['lka', 'covid', 'coronavirus', 'global', 'pandemic', 'freaquentflyer']",1627,False
4,2020-03-11 17:59:46+00:00,1237800394903994369,"#Germany going under lockdown

#Corona #COVID19 #COVID 

Still not threating? @TayyubIbrahim","Gulberg 3, Lahore, Pakistan",,0,0,"['Germany', 'Corona', 'COVID19', 'COVID']",211,False
5,2020-03-11 17:21:50+00:00,1237790850144292864,Good will always overcome Bad - Here my butter-lamp offerings are totally dedicated to fight against #covid-19 globally. @ Swyambhunath https://t.co/bmDnIeeMac,Bhutan,,0,0,['covid'],1148,False
6,2020-03-11 17:18:53+00:00,1237790108637675520,Off I sweat and climb to Swayambhu Temple to receive blessings and pray for #covid-19 to stop spreading and disappear at once for all. @ Swyambhunath https://t.co/2EATtWGuHr,Bhutan,,0,0,['covid'],1148,False
7,2020-03-11 17:15:35+00:00,1237789279172132866,So all the numbers that are declared are under-reported by a good %. Now this is a public health situation that needed to be managed proactively (or at least reactively in a good pace). #coronavirus #COVID,"Dubai, United Arab Emirates",,0,0,"['coronavirus', 'COVID']",1851,False
8,2020-03-11 17:06:32+00:00,1237786998628397060,Sanitizers are not available in market.The panicked citizen got one more reason to cry and yell. But remember the simple soap is as good as any sanitizer if hands are washed by a proper &amp;scientific technique.#COVID,"Pune, Maharashtra",,0,3,['COVID'],1749,False
9,2020-03-11 17:03:19+00:00,1237786189450469378,WHO declared the coronavirus a global pandemic. #CoronaVirusUpdate #COVID,"New Delhi, India",,0,0,"['CoronaVirusUpdate', 'COVID']",3007,False
10,2020-03-11 16:47:57+00:00,1237782321878544384,"It’s melancholic!#People exploiting the  #COVID-19 by making it infectious in #social #media with spurious #news. In this unfathomable time proliferating prices of #medical essentials &amp; elevating #TRPs by scuttlebutt?
Request all to come forward and succour #Coronavirus #victims",bangalore,,0,0,"['People', 'COVID', 'social', 'media', 'news', 'medical', 'TRPs', 'Coronavirus', 'victims']",436,False
11,2020-03-11 16:47:19+00:00,1237782165284421646,"Its Pandemic declared by WHO, please take extra precautions #coronavirus #COVID-19","Dubai, United Arab Emirates",,0,0,"['coronavirus', 'COVID']",85,False
12,2020-03-11 16:45:40+00:00,1237781747758071809,"Big development: All existing visas, except diplomatic, official, UN/International Organizations, employment, project visas, stand suspended till 15th April 2020. Via @gpsinghassam #COVID19india #COVID https://t.co/dGDD7XYEzP",New Delhi,,0,4,"['COVID19india', 'COVID']",17136,True
