,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-04-11 23:52:51+00:00,1249123276707762177,"🇵🇰 Pakistan 

#Covid Forecast: Very slow spread, and improving slightly, contagion. Est. 0.01% of pop. infected. Peak of 10 💀/d in 16 days. Proj. death toll 890 after 159 days.

🕛 12/04

1/4",UK,,0,0,['Covid'],496,False
1,2020-04-11 23:46:38+00:00,1249121713243279360,"🇲🇾 Malaysia 

#Covid Forecast: Under control, and improving rapidly, contagion. Est. 0.02% of pop. infected. Proj. death toll 182 after 74 days.

🕛 12/04

1/4",UK,,0,0,['Covid'],496,False
2,2020-04-11 23:39:41+00:00,1249119963719389192,"🇮🇷 Iran 

#Covid Forecast: Under control, and improving slightly, contagion. Est. 0.55% of pop. infected. Lot worse to come. Proj. death toll 9,352 after 92 days.

🕛 12/04

1/4",UK,,0,0,['Covid'],496,False
3,2020-04-11 23:38:29+00:00,1249119659506511875,"🇮🇳 India 

#Covid Forecast: Fast spreading but stable contagion. Est. 0.01% of pop. infected. Peak of 498,086 💀/d in 51 days. Danger of losing control. Proj. death toll 5,756,659 after 82 days.

🕛 12/04

1/4",UK,,0,0,['Covid'],496,False
4,2020-04-11 21:36:39+00:00,1249089003011420163,"Good deed, #COVID #COVIDー19 https://t.co/Gw7oY3OLys",New Delhi,,1,1,"['COVID', 'COVIDー19']",381,False
5,2020-04-11 21:11:16+00:00,1249082613962285056,"It's lockdown not shutdown.
#lockdown #COVID #Work_from_Home #coronavirusinindia #BeatCOVID19 #StayHomeStaySafe #createrblogg https://t.co/pTJab0HSuC",Delhi India,,0,4,"['lockdown', 'COVID', 'Work_from_Home', 'coronavirusinindia', 'BeatCOVID19', 'StayHomeStaySafe', 'createrblogg']",12,False
6,2020-04-11 20:30:15+00:00,1249072290668711936,"Some positive. #Vaccine for #COVID-19 could be ready as soon as #September, according to a professor from #OxfordUniversity.
#SarahGilbert a professor of vaccinology says that she is ""80% confident"" a COVID-19 vaccine being developed by her team will work
https://t.co/9hUNOHBOVB","Doha, Islamabad ",,3,4,"['Vaccine', 'COVID', 'September', 'OxfordUniversity', 'SarahGilbert']",2276,False
7,2020-04-11 20:19:17+00:00,1249069529751146497,"This is how irresponsible hospital administrators misbehave with frontline doctors exposed to #COVID positive patient.
Is this the way to deal with young budding doctors?
#Thalibajao &amp; #Lighting lamps is not sufficient to help #CoronaWarriors nor hashtags #ThankYouCoronaWarriors https://t.co/Lj34DjZwsT",Jammu,,34,77,"['COVID', 'Thalibajao', 'Lighting', 'CoronaWarriors', 'ThankYouCoronaWarriors']",10747,False
8,2020-04-11 20:14:25+00:00,1249068308047020034,"Today also Reharki Mela in taluka dharki dist: #Ghotki is going on, it must be stopped No one is above than Humanity, if any person of administration is involved in #ReharkiMela than it should be punished,
#StayAtHome #lockdown #COVID 
Request to DC #Ghotki @khalidvonsaleem sb https://t.co/7lb3O1JVHN","Sindh, Pakistan",,9,13,"['Ghotki', 'ReharkiMela', 'StayAtHome', 'lockdown', 'COVID', 'Ghotki']",2172,False
9,2020-04-11 20:09:16+00:00,1249067012053061632,"Happy Easter!
#easter #happyeaster #resurrectionsunday #resurrection #stayhome #stayhomestaysafe #positivevibes #positiveenergy #positivemindset #easter2020 #eastersunday #lockdown2020 #21dayslockdownindia #covid #stayinghome #stayinginside #itsonlywordsspeak #proudtalegaonkar https://t.co/r3uAMJyIIY",Pune,,0,1,"['easter', 'happyeaster', 'resurrectionsunday', 'resurrection', 'stayhome', 'stayhomestaysafe', 'positivevibes', 'positiveenergy', 'positivemindset', 'easter2020', 'eastersunday', 'lockdown2020', '21dayslockdownindia', 'covid', 'stayinghome', 'stayinginside', 'itsonlywordsspeak', 'proudtalegaonkar']",140,False
10,2020-04-11 19:30:06+00:00,1249057152041398272,"#COVID-19
#IndiaBetraysTN 
Modi-fied fight against Pandemic https://t.co/ujmKAVTL3G",India,,0,0,"['COVID', 'IndiaBetraysTN']",417,False
11,2020-04-11 19:21:01+00:00,1249054868146237440,"Goal-1 #zerohungerchallenge
#Event-81
#covid-19
#dailyworkers
#roadsidepeople
#Vegitablesdistribution
#khammam
#Day-5

#Location: Khammam Local Areas 
On : 11/04/2020 12:30pm  

        // VEGETABLES DISTRIBUTION to… https://t.co/YoiDJTUii8","Khammam, India",,0,0,"['zerohungerchallenge', 'Event', 'covid', 'dailyworkers', 'roadsidepeople', 'Vegitablesdistribution', 'khammam', 'Day', 'Location']",13,False
12,2020-04-11 19:11:10+00:00,1249052390990336001,"#IAPWomenCellGoa, would like to thank all the participants of today's Webinar - ‘Guidelines for Healthcare Professionals for fighting #COVID_19', We also thank Dr #AnilMehndiratta for sparing time.
@IapWomenCell

#CoronaVirus #COVID #IndiafightsCorona  #IAPWCGoaState https://t.co/Rl97NgaHnN",,,1,2,"['IAPWomenCellGoa', 'COVID_19', 'AnilMehndiratta', 'CoronaVirus', 'COVID', 'IndiafightsCorona', 'IAPWCGoaState']",44,False
13,2020-04-11 19:10:37+00:00,1249052249453506560,"@health_z_wealth @skrishnapradeep Exactly #Covid is highly contagious and more fatal than those other flu and strains of viruses. Who knows its same or more dangerous than spanish flu but with technology connected world and faster lockdown helped to stop its spread and saving thousands of lives. 

N/1","Mumbai, India ",,0,0,['Covid'],1272,False
14,2020-04-11 19:10:27+00:00,1249052209800720385,Nurse Demonstrates How Germs Spread Even With Gloves | NowThis https://t.co/qoJGMeGtHy via @YouTube #education #COVID #WashHands #precautions,"Dubai, United Arab Emirates",,0,1,"['education', 'COVID', 'WashHands', 'precautions']",73,False
15,2020-04-11 19:07:36+00:00,1249051490137722880,"Lockdown Learning
- Police can ensure law &amp; order
- Poor can be fed
- Shelter can be provided to Homeless 
- Public spaces can be cleaned
- Environment can be saved
- The essential services should be highly paid
- Healthcare should be the PRIORITY!
Focus area of every govt.#COVID",mumbai,,0,0,['COVID'],86,False
