,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-07 17:38:15+00:00,1435296370710089728,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 07.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 15
No. of DEP pax-28
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,1,2,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
1,2021-09-07 15:43:50+00:00,1435267575068299269,"#COVID will spread if Bhatji visits houses during #GaneshChaturthi and NOT by participating in political gatherings...
#Goa
@narendramodi @AmitShah @JPNadda https://t.co/yVRIl73Crf",Goa,,2,25,"['COVID', 'GaneshChaturthi', 'Goa']",1305,False
2,2021-09-07 15:01:46+00:00,1435256988196237313,"Flight/passenger movement at #AAI #Imphal Airport on 07.09.2021

Total 20 #flight movements:
No. of #arrivals-10
No. of #departures-10
No. of ARR pax-1007
No. of DEP pax-1036
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/mAiObKmjed","Imphal, India",,0,2,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
3,2021-09-07 14:35:29+00:00,1435250372453408770,"India crosses the landmark achievement of administering 70 crore #COVID vaccines. The pace of vaccination has increased exponentially. #IndiaFightsCorona 
@narendramodi @DrRGAnandIND @blsanthosh @pushkardhami https://t.co/F4fv9XzZPq","Dehradun, India",,1,2,"['COVID', 'IndiaFightsCorona']",318,False
4,2021-09-07 13:25:51+00:00,1435232849813073920,"E V I L🤟🏻

The only thing necessary for the triumph of evil is for good men to do nothing.
.
.
.
.
.
.
.

#ansarimohsin
 #ansarimohsininger 
#normal #love #life #instagram #covid #new #newnormal #happy #like #instagood #follow #art #photography #memes #me #jerawat #cute #Smile https://t.co/MSBNdnokOM","Mumbai, India",,0,8,"['ansarimohsin', 'ansarimohsininger', 'normal', 'love', 'life', 'instagram', 'covid', 'new', 'newnormal', 'happy', 'like', 'instagood', 'follow', 'art', 'photography', 'memes', 'me', 'jerawat', 'cute', 'Smile']",195,False
5,2021-09-07 11:21:22+00:00,1435201523374387202,"NOODLE CHAT RECIPE 

https://t.co/nHusF1qsHs

#tastyrecipes #cook #chef #homemade #foodie #foodlover #recipes  #healthylifestyle #fastfood #homemadecooking #homemadewithlove
#lockdownspecialrecipe  #lockdown #covid19 #covid #cooking #cookingathome #cookingvideos #cookingtime https://t.co/oBGkxlVkjd",India,,4,6,"['tastyrecipes', 'cook', 'chef', 'homemade', 'foodie', 'foodlover', 'recipes', 'healthylifestyle', 'fastfood', 'homemadecooking', 'homemadewithlove', 'lockdownspecialrecipe', 'lockdown', 'covid19', 'covid', 'cooking', 'cookingathome', 'cookingvideos', 'cookingtime']",400,False
6,2021-09-07 11:12:14+00:00,1435199224887451648,"Donegal Ireland
Come here with me!

#covid
#staysafe
#dulich 
#Vietnamese 
#henho
#traidep https://t.co/9tIeVNzXjf","Hồ Chí Minh, Việt Nam",,0,2,"['covid', 'staysafe', 'dulich', 'Vietnamese', 'henho', 'traidep']",4,False
7,2021-09-07 06:29:47+00:00,1435128143354863617,@promzzz #Kolkata #rent further crashed during #covid. A Ballygunge office  reduced rent for two stories of a flat from Rs 75k to 25k. I want to give a small 2BDR apartment on rent. Not a single enquiry in the society for one Yr.,Kolkata,,0,1,"['Kolkata', 'rent', 'covid']",2395,False
8,2021-09-07 06:28:49+00:00,1435127901955919873,"States/UTs provided with more than 68 Cr COVID vaccine doses Over 5.08 crore in blncd n unutilized
 Genome sequencing n analysis of the #COVID has progressively increased in the country 
As d states started witnessing a rise in the trends of COVID, genome sequencing was enhanced https://t.co/rq0Sqbucnd","Christchurch City, New Zealand",,0,0,['COVID'],768,False
9,2021-09-07 03:13:32+00:00,1435078756545155078,"My views on current #covid19 scenario and possible surge in #Covid cases during festival season. 

Maharashtra Covid cases stable but Mumbai sees surge https://t.co/EN0fsFkxOM",Mumbai,,0,1,"['covid19', 'Covid']",551,False
