,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-01 21:42:17+00:00,1410715405203787779,"Looking for your healthcare
Air clean stick machine🔥
Shop Now https://t.co/fI12w4yKR4

#shop #health #lifestyle #care #clean #treatment #covid #fresh #USA #canada #france #sale #year #2021challenge #travel https://t.co/esqdJjtkS4","Dubai, United Arab Emirates",,0,0,"['shop', 'health', 'lifestyle', 'care', 'clean', 'treatment', 'covid', 'fresh', 'USA', 'canada', 'france', 'sale', 'year', '2021challenge', 'travel']",2,False
1,2021-07-01 21:07:58+00:00,1410706769618386944,"It is NOT going away! 😔

#Covid #lifegoeson https://t.co/DK8MUdYHoh",Lahore,,0,0,"['Covid', 'lifegoeson']",326,False
2,2021-07-01 15:52:44+00:00,1410627441727471616,"Removal of decayed teeth was done today at @JKDENTALORTHO by our skilled clinician  @keval_r_patel . It was painless and we took 20 mins to pull both teeth.
We will start the regeneration process after 7 days.
#trending #trendingnow #doctor #dentist #covid #ahmedabad #chandkheda https://t.co/7sdMBkDiIJ","Chandkheda, Ahmedabad, India",,1,1,"['trending', 'trendingnow', 'doctor', 'dentist', 'covid', 'ahmedabad', 'chandkheda']",554,False
3,2021-07-01 13:58:53+00:00,1410598786699644938,"#Doctors 🙏are the boon directly sent from #God🙏 for us...
 #Salute 🙏🙏to the heroic job you do even in the time of #COVID-19 pandemic.🙏🙏

 #HappyDoctorsDay ❤️❤️🙏🙏 https://t.co/vHvSp8QhHX","Bhubaneshwar, India",,0,1,"['Doctors', 'God', 'Salute', 'COVID', 'HappyDoctorsDay']",6,False
4,2021-07-01 12:55:53+00:00,1410582932561924108,"Double #Covid vaccines seems to protect against #DeltaVariant variant, reports AFP news agency quoting European Medicines Agency (EMA)

#COVID19 #coronavirus #COVID19Vic #VACCINE #DeltaVariante #Delta #Corona","मुंबई, भारत",,0,0,"['Covid', 'DeltaVariant', 'COVID19', 'coronavirus', 'COVID19Vic', 'VACCINE', 'DeltaVariante', 'Delta', 'Corona']",119,False
5,2021-07-01 12:43:40+00:00,1410579857679941634,"Ready for RTPCR.
#wildlifephotography #Tigers #RTPCR #CovidTesting #Covid #SwabAntigen #savetigers https://t.co/457wIQeO5H","Nagpur, India",,0,23,"['wildlifephotography', 'Tigers', 'RTPCR', 'CovidTesting', 'Covid', 'SwabAntigen', 'savetigers']",463,False
6,2021-07-01 12:15:10+00:00,1410572688452694018,"If You interested to online earning money.
Plz contact us On WhatsApp
https://t.co/Tqd9bR8eu2
.....
#QandA #CanaraRobeco #MF #India #Equities #SmallCap #MidCap #rally #fundamental #valuation #earning #margin #revenue #covid #pandemic #impact #growth #sector #Industry
#earning https://t.co/pimfVU1mWZ","Islamabad, Pakistan",,0,0,"['QandA', 'CanaraRobeco', 'MF', 'India', 'Equities', 'SmallCap', 'MidCap', 'rally', 'fundamental', 'valuation', 'earning', 'margin', 'revenue', 'covid', 'pandemic', 'impact', 'growth', 'sector', 'Industry', 'earning']",96,False
7,2021-07-01 12:12:04+00:00,1410571906269339649,"Got vaccinated
#vaccination #covaxin #COVID19 #COVID https://t.co/45FDoZvIPl",,,3,6,"['vaccination', 'covaxin', 'COVID19', 'COVID']",406,False
8,2021-07-01 12:10:44+00:00,1410571570901262337,"Doctor's service is equal to God's service, hats off to all the Doctors, Nurse's all over the world for risking thier life to save our life in this #COVID19 #pandemic
#HappyDoctorsDay
#COVID #COVID19Vic #CoronavirusPandemic https://t.co/CNCzLMVQWW",India,,0,0,"['COVID19', 'pandemic', 'HappyDoctorsDay', 'COVID', 'COVID19Vic', 'CoronavirusPandemic']",64,False
9,2021-07-01 11:45:05+00:00,1410565117905756163,"People getting vaccination in crowd. Messed up management for senior citizens 
@112UttarPradesh @ndtv
@ZeeNews #COVID19 #CovidIndia #VaccineForAll  #Lucknow #Covaxin #COVID #Covishield Nari Shiksha Niketan LUCKNOW https://t.co/2UUk7WQVlB",Lucknow,,1,4,"['COVID19', 'CovidIndia', 'VaccineForAll', 'Lucknow', 'Covaxin', 'COVID', 'Covishield']",35,False
10,2021-07-01 11:20:51+00:00,1410559017513107462,We reach the most vulnerable because the most marginalised are the most excluded in #Covid aid too. #1millionmeals #1MillionMeals #rohingya #Refugees #covid #Food #Relief by @apneaap @ India https://t.co/gQQYd8CHKH,"India , USA ",,1,1,"['Covid', '1millionmeals', '1MillionMeals', 'rohingya', 'Refugees', 'covid', 'Food', 'Relief']",8685,True
11,2021-07-01 10:49:53+00:00,1410551224781328389,"Today is National Doctors Day , Lets take A look at the life of a Doctor and appreciate what they have been doing for the society. Share it,
doctors deserve to know what they mean to us #DoctorsDay2021 #DoctorsDay #doctorslife #COVID19 #HappyDoctorsDay #COVID https://t.co/yPT9fPZf4q",India,,1,3,"['DoctorsDay2021', 'DoctorsDay', 'doctorslife', 'COVID19', 'HappyDoctorsDay', 'COVID']",17,False
12,2021-07-01 10:07:35+00:00,1410540577968558080,Hello #covid #delta https://t.co/sK0c1f7NcM,"Abu Dhabi, United Arab Emirate",,0,1,"['covid', 'delta']",107,False
