,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-03 18:26:57+00:00,1357032846804705281,"2 out of top 10 - why?

&gt;2 are Govt handles
&gt;@SrBachchan decided to stay mum after #covid exp.
&gt;@iamsrk &amp; @BeingSalmanKhan were not asked (easy)
&gt;@imVkohli is with daughter (&amp; smartly said no?)
&gt;No @iHrithik can't be on @KanganaTeam's side 😉
&gt;@deepikapadukone is JNU National! 😀 https://t.co/N0qVaCl664","Thane, India",,0,0,['covid'],39,False
1,2021-02-03 16:50:55+00:00,1357008676947595266,Feels like early #covid times when India was on the top of the list for the wrong reasons #rihanna,"Cuttack, Bhubaneshwar, India ",,0,7,"['covid', 'rihanna']",6624,False
2,2021-02-03 13:15:45+00:00,1356954528176824326,"How corona was handled in Pakistan.
#COVID #Corona #Pakistan https://t.co/RgyIoqFxws",Pakistan,,0,2,"['COVID', 'Corona', 'Pakistan']",2936,False
3,2021-02-03 10:08:49+00:00,1356907486041821184,Alright here we go! Small steps to normal life again #covid @ Oasis Terraces https://t.co/erWciIVyu9,Singapore,,0,0,['covid'],94,False
4,2021-02-03 09:49:05+00:00,1356902518387732485,"@MuthootMicrofin once again certified as #GreatPlacetoWork by @GPTW_India . This one is super special considering the #COVID environment. I dedicate this certification to all our employees,only because of their hard work ,dedication and sincerity we are here today. @MuthootIndia https://t.co/0yp48Up5kt",Delhi India,,2,6,"['GreatPlacetoWork', 'COVID']",1452,False
5,2021-02-03 09:19:30+00:00,1356895074584465416,"It's been nearly a year since #COVID changed our life. It’s human that there’s some emotional exhaustion, some rules fatigue, but that’s all the more reason to be prudent, careful and observing safety measures. And to thank all those health workers, who risked all to save lives! https://t.co/D1nP3HWUf1","New Delhi, India",,20,132,['COVID'],38366,True
6,2021-02-03 08:48:49+00:00,1356887355618177024,"⛔️Similarities between COVID-19 &amp; my Ex was that,
 they both were BREATHTAKING !! ⚠️ 

#COVID #Corona #2020 #2019 #2021","Tinsukia, India",,0,2,"['COVID', 'Corona']",18,False
7,2021-02-03 07:34:09+00:00,1356868564586815490,"@CNN reviewing #Dubai current situation re tourism vs #Covid safety correctly. 
Dubai had some deserved bad press, mainly down to #influencers oft inappropriate 'business holidays' and subsequent number rises.
#UAE have now regained some control and are no 2 globally for vaccines https://t.co/7wf95pmGX5",Based in Dubai. Global work.,,0,0,"['Dubai', 'Covid', 'influencers', 'UAE']",634,False
8,2021-02-03 03:43:10+00:00,1356810435589099528,"@blitzkreigm at start of #COVID , you had predicted that Indian Hand Sanitizer Market was to become Rs. 20,000 Crore market... I agreed with you that size will be huge, Intresting that Sanitizers have not boomed as much😊, Indian consumer are an interesting lot!","Mumbai, India",,0,1,['COVID'],799,False
9,2021-02-03 03:00:56+00:00,1356799804559429634,"Don’t know what to believe , Govt #Covid19 website suggest total 6,35,217 confirmed #Covid cases in delhi. While this survey suggest more that 50% of Delhi’s population may have antibodies ? https://t.co/xoZtUWGssS",Delhi India,,0,0,"['Covid19', 'Covid']",1452,False
