,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-17 18:30:28+00:00,1362107158637080577,State had 378 new #covid cases and 3  deaths on Tuesday. B'lore had 243 fresh cases and 3 deaths. Tests: 54624 +vity rate: 0.69%  @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind,"Bengaluru, India",,6,11,['covid'],4106,True
1,2021-02-17 16:13:25+00:00,1362072670968320005,"Hate me 👿👿
     Or 
Love me 😘😘
#beautiful #cute #beauty #trendy #youtube #picoftheday #mumbai #meme #followme #comment #tamil #viralvideos #art #insta #fashionblogger #d #lifestyle #bgm #stayhome #life #onlineshopping #covid #new #k #funnymemes #repost #comedy #instafashion https://t.co/13y3xkW1KW","Jharkhand, India",,2,2,"['beautiful', 'cute', 'beauty', 'trendy', 'youtube', 'picoftheday', 'mumbai', 'meme', 'followme', 'comment', 'tamil', 'viralvideos', 'art', 'insta', 'fashionblogger', 'd', 'lifestyle', 'bgm', 'stayhome', 'life', 'onlineshopping', 'covid', 'new', 'k', 'funnymemes', 'repost', 'comedy', 'instafashion']",4,False
2,2021-02-17 15:27:55+00:00,1362061222158372868,"Indian Startups going places! Pleasure meeting @vishalgondal Delighted to learn that GOQii now tracks BP, HR, Temperature, SPO2 &amp; is CDSCO approved. Keeps a watch on Vitals with a Preventive Health Ecosystem during #Covid period. #StartupIndia https://t.co/kT8qJw9Zcy","Delhi, India",,36,421,"['Covid', 'StartupIndia']",529683,True
3,2021-02-17 15:24:59+00:00,1362060481553264643,#Breaking: Goa Medical College and Hospital (GMCH) bans its doctors from joining any Association/Institution till the pandemic situation exists. Dean Dr Shivanand Bandekar issues the order.  #COVID-19 #GMCH #Doctors @visrane https://t.co/IFXoS5yHOZ,"Panaji, India",,1,3,"['Breaking', 'COVID', 'GMCH', 'Doctors']",9650,False
4,2021-02-17 14:55:04+00:00,1362052951762743296,"Another day of thesis defenses in the books, today's candidates did a good job of presenting there findings. We took the needed #covid-19 precautions

#Accord #MTDP2021 #trending #staysafe #coronavirus #Thesis #Somalia https://t.co/wuo0JVbyFn",Somalia,,1,3,"['covid', 'Accord', 'MTDP2021', 'trending', 'staysafe', 'coronavirus', 'Thesis', 'Somalia']",146,True
5,2021-02-17 14:02:21+00:00,1362039686559014920,"COVID-19: 46 new cases, two deaths, 39 recoveries leaves state with 509 active cases of coronavirus infection as on Wednesday. #COVID-19 https://t.co/rl6BtyyTPz","Panaji, India",,0,2,['COVID'],9650,False
6,2021-02-17 10:43:12+00:00,1361989569302831111,"We, at The SAGE Group, Believe in Giving Back to Society and are Overwhelmed as our Efforts Got Acknowledged and Appreciated. 
___
#Corona #CoronaVirus #COVID #COVID19 #Award #Efforts #TheSAGEgroup #bestbuildersinbhopal  #AgrawalConstructionCo  #SAGEBhopal https://t.co/w1gQ7XLg9f","Madhya Pradesh, India",,10,27,"['Corona', 'CoronaVirus', 'COVID', 'COVID19', 'Award', 'Efforts', 'TheSAGEgroup', 'bestbuildersinbhopal', 'AgrawalConstructionCo', 'SAGEBhopal']",1839,False
7,2021-02-17 09:53:44+00:00,1361977120495308803,@kerrywekelo Ground work - getting creative in #covid ! My environmental campaigns in India https://t.co/u41bdPCSue,"New Delhi, India",,0,0,['covid'],4674,False
8,2021-02-17 08:11:54+00:00,1361951492022755330,"#COVID-19 vaccine is completely safe and effective. Read the info below as we bust a myth for you!
Don’t forget to get vaccinated on your turn. 
#LargestVaccineDrive #IndiaFightsCorona https://t.co/7O2tS4Yuar https://t.co/FckaGIpKot","Srinagar, Jammu And Kashmir",,1,0,"['COVID', 'LargestVaccineDrive', 'IndiaFightsCorona']",434,False
9,2021-02-17 07:20:35+00:00,1361938581107798017,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona https://t.co/969w5YDaKN https://t.co/X7T8aq7cbN,,,0,0,"['COVID', 'IndiaFightsCorona']",212,False
