,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-06 16:59:35+00:00,1434924250062745600,"#Covid cases rising, curbs to return in #Nagpur dist in a couple of days: Raut
#Lockdown Again
 https://t.co/cO3VWMcOok
Download the TOI app now:
https://t.co/neVEF8pEJG","Nagpur, India",,0,0,"['Covid', 'Nagpur', 'Lockdown']",690,False
1,2021-09-06 16:34:08+00:00,1434917846048378886,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 06.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 27
No. of DEP pax-20
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,0,0,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
2,2021-09-06 15:16:35+00:00,1434898327829553154,"Computer made crowns are ready to get fitted inside the mouth to restore the aesthetic and function of the mouth.
Visit @JKDENTALORTHO for your one step dental solution.
#trending #covid #vaccine #ahmedabad #dentist #dentistinahmedabad #orthodontistinahmedabad https://t.co/u9KK5CGbtE","Chandkheda, Ahmedabad, India",,1,2,"['trending', 'covid', 'vaccine', 'ahmedabad', 'dentist', 'dentistinahmedabad', 'orthodontistinahmedabad']",554,False
3,2021-09-06 13:21:50+00:00,1434869452089159686,@_PVRCinemas Going to Movies@PVR could be risky in these #COVID times. Don't you think so?,,,0,0,['COVID'],21,False
4,2021-09-06 12:18:39+00:00,1434853549813366794,"Flight/passenger movement at #AAI #Imphal Airport on 06.09.2021

Total 20 #flight movements:
No. of #arrivals-10
No. of #departures-10
No. of ARR pax-1032
No. of DEP pax-1022
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/hbztkpsKiE","Imphal, India",,0,2,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
5,2021-09-06 11:21:49+00:00,1434839246431346688,"Twitter Trend 

#NEETUG2021
#follow 
#PostPone_Raj_Si_Exam 
#Panjshir 
#COVID19 
#GoodNewsToday 
#Covid https://t.co/AwYPT5j2mJ","Govindgarh, India",,63,31,"['NEETUG2021', 'follow', 'PostPone_Raj_Si_Exam', 'Panjshir', 'COVID19', 'GoodNewsToday', 'Covid']",112,False
6,2021-09-06 11:17:53+00:00,1434838258370809861,"dm me for discount coupon code 
Tutedude #tutedude 
#onlinelearning #drum #drumlessondenpasar #elearning #drumlessonbali #india #covid #skills #onlinecourse #entrepreneur #english #motivation #academy #free #adult #onlineclasses #design #institute #python #technology #follow https://t.co/C62lE4c5bF",kuch_hasin_si_baatiyen,,1,0,"['tutedude', 'onlinelearning', 'drum', 'drumlessondenpasar', 'elearning', 'drumlessonbali', 'india', 'covid', 'skills', 'onlinecourse', 'entrepreneur', 'english', 'motivation', 'academy', 'free', 'adult', 'onlineclasses', 'design', 'institute', 'python', 'technology', 'follow']",15,False
7,2021-09-06 05:01:42+00:00,1434743588416413704,The progress of the #Covid vacvination drive in India is now something to celebrate!! But more needs to be done due to the sheer numbers still to be covered... https://t.co/xfeTkZ2xtp,Mumbai/New Delhi,,0,4,['Covid'],3856,False
8,2021-09-06 00:03:04+00:00,1434668435506483201,"#COVID is changing the way we live : Millions of students go back to school at home in #Vietnam – #OnlineSchool

Read more at https://t.co/qYj6NXfDzx https://t.co/Shez1TlZvN",Vietnam,,0,0,"['COVID', 'Vietnam', 'OnlineSchool']",6,False
9,2021-09-06 23:58:12+00:00,1435029597289132034,"#Covid Vaccines Required for Active-duty Air Force, Space Force by 2 Nov.
#COVIDVaccines 💉to #SlowTheSpread 🦠 

https://t.co/0n4jkV9vt4","Montgomery, AL",,0,1,"['Covid', 'COVIDVaccines', 'SlowTheSpread']",1850,False
