,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-15 19:51:20+00:00,1316829028976791552,Respected @Sunilrane_bjp got him checked by @mybmcWardRC @mybmc under #MyFamilyMyResponsibility we are glad that our government is doing an amazing Job to stop this virus #COVID__19 #COVID @CMOMaharashtra @OfficeofUT @AUThackeray https://t.co/2AqtwKnkz9,"Borivali West, Mumbai",,0,1,"['MyFamilyMyResponsibility', 'COVID__19', 'COVID']",153,False
1,2020-10-15 18:59:16+00:00,1316815925354536960,"Some one might be in need!!
#goprimarygoprimedi #covid_19 #covid #indiafightscorona #corona #coronavirus #indiacovid19 https://t.co/xSoucXoDoh",Bangalore,,0,0,"['goprimarygoprimedi', 'covid_19', 'covid', 'indiafightscorona', 'corona', 'coronavirus', 'indiacovid19']",2,False
2,2020-10-15 16:58:12+00:00,1316785457540276224,"Client Expectation vs their Budget!
.
.
#clients #business #marketing #realestate #love #covid #techritesh #riteshkumarbhanu #entrepreneur #design #infotechritesh #smallbusiness #clientdiaries #goals #babakadhaba #clientappreciation #branding #socialmedia #client #COVID__19","नोएडा, भारत",,0,2,"['clients', 'business', 'marketing', 'realestate', 'love', 'covid', 'techritesh', 'riteshkumarbhanu', 'entrepreneur', 'design', 'infotechritesh', 'smallbusiness', 'clientdiaries', 'goals', 'babakadhaba', 'clientappreciation', 'branding', 'socialmedia', 'client', 'COVID__19']",1461,False
3,2020-10-15 14:47:35+00:00,1316752588872843266,Why Radiology Technicians Does Not count with The First line of Defense Against #COVID19 ?! 😑 We Are Important as same as Chest xray needed for #COVID Patients !we are working behind The scenes 🥺 #TeamBahrain  #Xray #Radiology #Bahrain #الصفوف_الأمامية,Bahrain❤,,1,0,"['COVID19', 'COVID', 'TeamBahrain', 'Xray', 'Radiology', 'Bahrain', 'الصفوف_الأمامية']",5327,False
4,2020-10-15 14:42:05+00:00,1316751202403532801,"@byniknat Check out how a 10-year old child can tell more on masks, social distancing, keeping safe etc to Sh DT than Sh DT has been telling millions of children...

https://t.co/JkQGSYwYsw
#COVID 
#news4kids https://t.co/h623Qv83uy",India,,1,0,"['COVID', 'news4kids']",27389,True
5,2020-10-15 13:35:10+00:00,1316734364823158785,"BP cuff
#medicine #doctor #medical #health #covid #healthcare #nurse #medstudent #doctors #surgery #hospital #medicalstudent #medicina #medschool #science #coronavirus #anatomy #pharmacy #medico #medicalschool #mbbs #medlife #love #med #neet #wellness #cannabis #surgeon https://t.co/uMaQJoEV1N","Lucknow, India",,1,9,"['medicine', 'doctor', 'medical', 'health', 'covid', 'healthcare', 'nurse', 'medstudent', 'doctors', 'surgery', 'hospital', 'medicalstudent', 'medicina', 'medschool', 'science', 'coronavirus', 'anatomy', 'pharmacy', 'medico', 'medicalschool', 'mbbs', 'medlife', 'love', 'med', 'neet', 'wellness', 'cannabis', 'surgeon']",141,False
6,2020-10-15 11:47:09+00:00,1316707181320761351,"Coronavirus has not gone away..

But unfortunately Your Caution has...

Maintain Distance.

Wear Mask..

Use Sanitizer..

#COVID-19
#Coronavirus
#Maintaindistance
#Wearmask
#Usesantizer
#VVGI
#Purnea https://t.co/JCGFss2jxW",Purnea Bihar,,2,4,"['COVID', 'Coronavirus', 'Maintaindistance', 'Wearmask', 'Usesantizer', 'VVGI', 'Purnea']",205,False
7,2020-10-15 10:39:47+00:00,1316690224789954561,#Covid does reflect if travelling is that necessary. Bravissimo @EP_President 👏 https://t.co/ESXzdNvlce,"Yangon, Myanmar",,0,0,['Covid'],440,False
8,2020-10-15 10:14:10+00:00,1316683780757712896,"@MalaysiaMFA @amran_zin @HishammuddinH2O @IkramShahrul @NadzirahO @H2OComms @MYHCCanberra @MINDEFMalaysia @dfat .@amran_zin @Nadzirah_hassan tq for a most substantive dialogue
• 🇲🇾🇦🇺 are ‘natural partners’ who share similar perspectives
• &amp; wish to cooperate to face economic, strategic &amp; health challenges together.
#SouthChinaSea #Covid #ASEAN #Cyber #Security #Prosperity https://t.co/7Lf4B84UE9",Kuala Lumpur,,0,0,"['SouthChinaSea', 'Covid', 'ASEAN', 'Cyber', 'Security', 'Prosperity']",8873,True
9,2020-10-15 10:05:31+00:00,1316681602123005952,"Dir #SundarC 's new production Tamil movie followed all #Covid safety protocols while shooting.. 

@Prasanna_actor @AshwinKakumanu Dir Badri @johnsoncinepro https://t.co/Qo3KJJzOs6","Chennai, India",,7,171,"['SundarC', 'Covid']",579089,True
10,2020-10-15 10:04:32+00:00,1316681356143857665,"Although it looks like we are going to assist a surgeon at the operating theater, we are just flying to India.
Things are definitely very different in aviation😷🧤
A very rainy morning on arrival at Mumbai Airport.
#PPE #Covid #AvoidSpreading #StayAlert https://t.co/zwcsM8FeEo",Up in the air,,10,113,"['PPE', 'Covid', 'AvoidSpreading', 'StayAlert']",17139,False
